txName: TChiWZ
conditionDescription: None
condition: None
constraint: [[['W']],[['Z']]]
figureUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-024/CMS-PAS-SUS-16-024_Figure_010-a.png
dataUrl: http://cms-results.web.cern.ch/cms-results/public-results/preliminary-results/SUS-16-024/CMS-PAS-SUS-16-024_Figure_010-a.root
validated: False
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: True
upperLimits: [[[[102.5*GeV, 2.5*GeV], [102.5*GeV, 2.5*GeV]], 1.4996*pb],
[[[432.5*GeV, 17.5*GeV], [432.5*GeV, 17.5*GeV]], 0.012448*pb],
[[[432.5*GeV, 22.5*GeV], [432.5*GeV, 22.5*GeV]], 0.012433*pb],
[[[432.5*GeV, 27.5*GeV], [432.5*GeV, 27.5*GeV]], 0.012403*pb],
[[[432.5*GeV, 32.5*GeV], [432.5*GeV, 32.5*GeV]], 0.012359*pb],
[[[432.5*GeV, 37.5*GeV], [432.5*GeV, 37.5*GeV]], 0.012315*pb],
[[[432.5*GeV, 42.5*GeV], [432.5*GeV, 42.5*GeV]], 0.01227*pb],
[[[432.5*GeV, 47.5*GeV], [432.5*GeV, 47.5*GeV]], 0.012366*pb],
[[[432.5*GeV, 52.5*GeV], [432.5*GeV, 52.5*GeV]], 0.01247*pb],
[[[432.5*GeV, 57.5*GeV], [432.5*GeV, 57.5*GeV]], 0.012581*pb],
[[[432.5*GeV, 62.5*GeV], [432.5*GeV, 62.5*GeV]], 0.012714*pb],
[[[432.5*GeV, 67.5*GeV], [432.5*GeV, 67.5*GeV]], 0.012847*pb],
[[[432.5*GeV, 72.5*GeV], [432.5*GeV, 72.5*GeV]], 0.01298*pb],
[[[432.5*GeV, 77.5*GeV], [432.5*GeV, 77.5*GeV]], 0.013091*pb],
[[[432.5*GeV, 82.5*GeV], [432.5*GeV, 82.5*GeV]], 0.01318*pb],
[[[432.5*GeV, 87.5*GeV], [432.5*GeV, 87.5*GeV]], 0.013269*pb],
[[[432.5*GeV, 92.5*GeV], [432.5*GeV, 92.5*GeV]], 0.013358*pb],
[[[432.5*GeV, 97.5*GeV], [432.5*GeV, 97.5*GeV]], 0.013495*pb],
[[[432.5*GeV, 102.5*GeV], [432.5*GeV, 102.5*GeV]], 0.013539*pb],
[[[432.5*GeV, 107.5*GeV], [432.5*GeV, 107.5*GeV]], 0.013495*pb],
[[[432.5*GeV, 112.5*GeV], [432.5*GeV, 112.5*GeV]], 0.01355*pb],
[[[432.5*GeV, 117.5*GeV], [432.5*GeV, 117.5*GeV]], 0.013609*pb],
[[[432.5*GeV, 122.5*GeV], [432.5*GeV, 122.5*GeV]], 0.013669*pb],
[[[432.5*GeV, 127.5*GeV], [432.5*GeV, 127.5*GeV]], 0.013824*pb],
[[[432.5*GeV, 132.5*GeV], [432.5*GeV, 132.5*GeV]], 0.014075*pb],
[[[432.5*GeV, 137.5*GeV], [432.5*GeV, 137.5*GeV]], 0.014327*pb],
[[[432.5*GeV, 142.5*GeV], [432.5*GeV, 142.5*GeV]], 0.014579*pb],
[[[432.5*GeV, 147.5*GeV], [432.5*GeV, 147.5*GeV]], 0.014786*pb],
[[[432.5*GeV, 152.5*GeV], [432.5*GeV, 152.5*GeV]], 0.015052*pb],
[[[432.5*GeV, 157.5*GeV], [432.5*GeV, 157.5*GeV]], 0.015378*pb],
[[[432.5*GeV, 162.5*GeV], [432.5*GeV, 162.5*GeV]], 0.015681*pb],
[[[432.5*GeV, 167.5*GeV], [432.5*GeV, 167.5*GeV]], 0.015984*pb],
[[[432.5*GeV, 172.5*GeV], [432.5*GeV, 172.5*GeV]], 0.016288*pb],
[[[432.5*GeV, 177.5*GeV], [432.5*GeV, 177.5*GeV]], 0.016602*pb],
[[[432.5*GeV, 182.5*GeV], [432.5*GeV, 182.5*GeV]], 0.016928*pb],
[[[432.5*GeV, 187.5*GeV], [432.5*GeV, 187.5*GeV]], 0.017283*pb],
[[[432.5*GeV, 192.5*GeV], [432.5*GeV, 192.5*GeV]], 0.017638*pb],
[[[432.5*GeV, 197.5*GeV], [432.5*GeV, 197.5*GeV]], 0.017993*pb],
[[[432.5*GeV, 202.5*GeV], [432.5*GeV, 202.5*GeV]], 0.018466*pb],
[[[432.5*GeV, 207.5*GeV], [432.5*GeV, 207.5*GeV]], 0.019058*pb],
[[[432.5*GeV, 212.5*GeV], [432.5*GeV, 212.5*GeV]], 0.01965*pb],
[[[432.5*GeV, 217.5*GeV], [432.5*GeV, 217.5*GeV]], 0.020242*pb],
[[[432.5*GeV, 222.5*GeV], [432.5*GeV, 222.5*GeV]], 0.020775*pb],
[[[432.5*GeV, 227.5*GeV], [432.5*GeV, 227.5*GeV]], 0.021426*pb],
[[[432.5*GeV, 232.5*GeV], [432.5*GeV, 232.5*GeV]], 0.022195*pb],
[[[432.5*GeV, 237.5*GeV], [432.5*GeV, 237.5*GeV]], 0.022965*pb],
[[[432.5*GeV, 242.5*GeV], [432.5*GeV, 242.5*GeV]], 0.023734*pb],
[[[432.5*GeV, 247.5*GeV], [432.5*GeV, 247.5*GeV]], 0.024355*pb],
[[[432.5*GeV, 252.5*GeV], [432.5*GeV, 252.5*GeV]], 0.025428*pb],
[[[432.5*GeV, 257.5*GeV], [432.5*GeV, 257.5*GeV]], 0.026952*pb],
[[[432.5*GeV, 262.5*GeV], [432.5*GeV, 262.5*GeV]], 0.028476*pb],
[[[432.5*GeV, 267.5*GeV], [432.5*GeV, 267.5*GeV]], 0.03*pb],
[[[432.5*GeV, 272.5*GeV], [432.5*GeV, 272.5*GeV]], 0.031051*pb],
[[[432.5*GeV, 277.5*GeV], [432.5*GeV, 277.5*GeV]], 0.03276*pb],
[[[432.5*GeV, 282.5*GeV], [432.5*GeV, 282.5*GeV]], 0.035092*pb],
[[[432.5*GeV, 287.5*GeV], [432.5*GeV, 287.5*GeV]], 0.037104*pb],
[[[432.5*GeV, 292.5*GeV], [432.5*GeV, 292.5*GeV]], 0.03933*pb],
[[[432.5*GeV, 297.5*GeV], [432.5*GeV, 297.5*GeV]], 0.043488*pb],
[[[437.5*GeV, 2.5*GeV], [437.5*GeV, 2.5*GeV]], 0.012736*pb],
[[[437.5*GeV, 7.5*GeV], [437.5*GeV, 7.5*GeV]], 0.012759*pb],
[[[437.5*GeV, 12.5*GeV], [437.5*GeV, 12.5*GeV]], 0.012781*pb],
[[[437.5*GeV, 17.5*GeV], [437.5*GeV, 17.5*GeV]], 0.012766*pb],
[[[437.5*GeV, 22.5*GeV], [437.5*GeV, 22.5*GeV]], 0.012751*pb],
[[[437.5*GeV, 27.5*GeV], [437.5*GeV, 27.5*GeV]], 0.012722*pb],
[[[437.5*GeV, 32.5*GeV], [437.5*GeV, 32.5*GeV]], 0.012677*pb],
[[[437.5*GeV, 37.5*GeV], [437.5*GeV, 37.5*GeV]], 0.012633*pb],
[[[437.5*GeV, 42.5*GeV], [437.5*GeV, 42.5*GeV]], 0.012729*pb],
[[[437.5*GeV, 47.5*GeV], [437.5*GeV, 47.5*GeV]], 0.012825*pb],
[[[437.5*GeV, 52.5*GeV], [437.5*GeV, 52.5*GeV]], 0.012929*pb],
[[[437.5*GeV, 57.5*GeV], [437.5*GeV, 57.5*GeV]], 0.01304*pb],
[[[437.5*GeV, 62.5*GeV], [437.5*GeV, 62.5*GeV]], 0.013151*pb],
[[[437.5*GeV, 67.5*GeV], [437.5*GeV, 67.5*GeV]], 0.013284*pb],
[[[437.5*GeV, 72.5*GeV], [437.5*GeV, 72.5*GeV]], 0.013417*pb],
[[[437.5*GeV, 77.5*GeV], [437.5*GeV, 77.5*GeV]], 0.013528*pb],
[[[437.5*GeV, 82.5*GeV], [437.5*GeV, 82.5*GeV]], 0.013617*pb],
[[[437.5*GeV, 87.5*GeV], [437.5*GeV, 87.5*GeV]], 0.013706*pb],
[[[437.5*GeV, 92.5*GeV], [437.5*GeV, 92.5*GeV]], 0.013842*pb],
[[[437.5*GeV, 97.5*GeV], [437.5*GeV, 97.5*GeV]], 0.013979*pb],
[[[437.5*GeV, 102.5*GeV], [437.5*GeV, 102.5*GeV]], 0.014024*pb],
[[[437.5*GeV, 107.5*GeV], [437.5*GeV, 107.5*GeV]], 0.013976*pb],
[[[437.5*GeV, 112.5*GeV], [437.5*GeV, 112.5*GeV]], 0.013927*pb],
[[[437.5*GeV, 117.5*GeV], [437.5*GeV, 117.5*GeV]], 0.013987*pb],
[[[437.5*GeV, 122.5*GeV], [437.5*GeV, 122.5*GeV]], 0.014046*pb],
[[[437.5*GeV, 127.5*GeV], [437.5*GeV, 127.5*GeV]], 0.014201*pb],
[[[437.5*GeV, 132.5*GeV], [437.5*GeV, 132.5*GeV]], 0.014453*pb],
[[[437.5*GeV, 137.5*GeV], [437.5*GeV, 137.5*GeV]], 0.014704*pb],
[[[437.5*GeV, 142.5*GeV], [437.5*GeV, 142.5*GeV]], 0.014911*pb],
[[[437.5*GeV, 147.5*GeV], [437.5*GeV, 147.5*GeV]], 0.015119*pb],
[[[437.5*GeV, 152.5*GeV], [437.5*GeV, 152.5*GeV]], 0.015385*pb],
[[[437.5*GeV, 157.5*GeV], [437.5*GeV, 157.5*GeV]], 0.01571*pb],
[[[437.5*GeV, 162.5*GeV], [437.5*GeV, 162.5*GeV]], 0.016036*pb],
[[[437.5*GeV, 167.5*GeV], [437.5*GeV, 167.5*GeV]], 0.016339*pb],
[[[437.5*GeV, 172.5*GeV], [437.5*GeV, 172.5*GeV]], 0.016643*pb],
[[[437.5*GeV, 177.5*GeV], [437.5*GeV, 177.5*GeV]], 0.016957*pb],
[[[437.5*GeV, 182.5*GeV], [437.5*GeV, 182.5*GeV]], 0.017283*pb],
[[[437.5*GeV, 187.5*GeV], [437.5*GeV, 187.5*GeV]], 0.017608*pb],
[[[437.5*GeV, 192.5*GeV], [437.5*GeV, 192.5*GeV]], 0.017963*pb],
[[[437.5*GeV, 197.5*GeV], [437.5*GeV, 197.5*GeV]], 0.018318*pb],
[[[437.5*GeV, 202.5*GeV], [437.5*GeV, 202.5*GeV]], 0.018792*pb],
[[[437.5*GeV, 207.5*GeV], [437.5*GeV, 207.5*GeV]], 0.019384*pb],
[[[437.5*GeV, 212.5*GeV], [437.5*GeV, 212.5*GeV]], 0.019976*pb],
[[[437.5*GeV, 217.5*GeV], [437.5*GeV, 217.5*GeV]], 0.020508*pb],
[[[437.5*GeV, 222.5*GeV], [437.5*GeV, 222.5*GeV]], 0.021041*pb],
[[[437.5*GeV, 227.5*GeV], [437.5*GeV, 227.5*GeV]], 0.021692*pb],
[[[437.5*GeV, 232.5*GeV], [437.5*GeV, 232.5*GeV]], 0.022461*pb],
[[[437.5*GeV, 237.5*GeV], [437.5*GeV, 237.5*GeV]], 0.023231*pb],
[[[437.5*GeV, 242.5*GeV], [437.5*GeV, 242.5*GeV]], 0.023852*pb],
[[[437.5*GeV, 247.5*GeV], [437.5*GeV, 247.5*GeV]], 0.024474*pb],
[[[437.5*GeV, 252.5*GeV], [437.5*GeV, 252.5*GeV]], 0.025547*pb],
[[[437.5*GeV, 257.5*GeV], [437.5*GeV, 257.5*GeV]], 0.027071*pb],
[[[437.5*GeV, 262.5*GeV], [437.5*GeV, 262.5*GeV]], 0.028595*pb],
[[[437.5*GeV, 267.5*GeV], [437.5*GeV, 267.5*GeV]], 0.029645*pb],
[[[437.5*GeV, 272.5*GeV], [437.5*GeV, 272.5*GeV]], 0.030696*pb],
[[[437.5*GeV, 277.5*GeV], [437.5*GeV, 277.5*GeV]], 0.032405*pb],
[[[437.5*GeV, 282.5*GeV], [437.5*GeV, 282.5*GeV]], 0.034595*pb],
[[[437.5*GeV, 287.5*GeV], [437.5*GeV, 287.5*GeV]], 0.036607*pb],
[[[437.5*GeV, 292.5*GeV], [437.5*GeV, 292.5*GeV]], 0.03862*pb],
[[[437.5*GeV, 297.5*GeV], [437.5*GeV, 297.5*GeV]], 0.040987*pb],
[[[442.5*GeV, 2.5*GeV], [442.5*GeV, 2.5*GeV]], 0.013017*pb],
[[[442.5*GeV, 7.5*GeV], [442.5*GeV, 7.5*GeV]], 0.01304*pb],
[[[442.5*GeV, 12.5*GeV], [442.5*GeV, 12.5*GeV]], 0.013062*pb],
[[[442.5*GeV, 17.5*GeV], [442.5*GeV, 17.5*GeV]], 0.013084*pb],
[[[442.5*GeV, 22.5*GeV], [442.5*GeV, 22.5*GeV]], 0.013069*pb],
[[[442.5*GeV, 27.5*GeV], [442.5*GeV, 27.5*GeV]], 0.01304*pb],
[[[442.5*GeV, 32.5*GeV], [442.5*GeV, 32.5*GeV]], 0.012995*pb],
[[[442.5*GeV, 37.5*GeV], [442.5*GeV, 37.5*GeV]], 0.013091*pb],
[[[442.5*GeV, 42.5*GeV], [442.5*GeV, 42.5*GeV]], 0.013188*pb],
[[[442.5*GeV, 47.5*GeV], [442.5*GeV, 47.5*GeV]], 0.013284*pb],
[[[442.5*GeV, 52.5*GeV], [442.5*GeV, 52.5*GeV]], 0.013387*pb],
[[[442.5*GeV, 57.5*GeV], [442.5*GeV, 57.5*GeV]], 0.013498*pb],
[[[442.5*GeV, 62.5*GeV], [442.5*GeV, 62.5*GeV]], 0.013609*pb],
[[[442.5*GeV, 67.5*GeV], [442.5*GeV, 67.5*GeV]], 0.01372*pb],
[[[442.5*GeV, 72.5*GeV], [442.5*GeV, 72.5*GeV]], 0.013853*pb],
[[[442.5*GeV, 77.5*GeV], [442.5*GeV, 77.5*GeV]], 0.013964*pb],
[[[442.5*GeV, 82.5*GeV], [442.5*GeV, 82.5*GeV]], 0.014053*pb],
[[[442.5*GeV, 87.5*GeV], [442.5*GeV, 87.5*GeV]], 0.01419*pb],
[[[442.5*GeV, 92.5*GeV], [442.5*GeV, 92.5*GeV]], 0.014327*pb],
[[[442.5*GeV, 97.5*GeV], [442.5*GeV, 97.5*GeV]], 0.014464*pb],
[[[442.5*GeV, 102.5*GeV], [442.5*GeV, 102.5*GeV]], 0.014508*pb],
[[[442.5*GeV, 107.5*GeV], [442.5*GeV, 107.5*GeV]], 0.01446*pb],
[[[442.5*GeV, 112.5*GeV], [442.5*GeV, 112.5*GeV]], 0.014412*pb],
[[[442.5*GeV, 117.5*GeV], [442.5*GeV, 117.5*GeV]], 0.014364*pb],
[[[442.5*GeV, 122.5*GeV], [442.5*GeV, 122.5*GeV]], 0.014423*pb],
[[[442.5*GeV, 127.5*GeV], [442.5*GeV, 127.5*GeV]], 0.014579*pb],
[[[442.5*GeV, 132.5*GeV], [442.5*GeV, 132.5*GeV]], 0.01483*pb],
[[[442.5*GeV, 137.5*GeV], [442.5*GeV, 137.5*GeV]], 0.015037*pb],
[[[442.5*GeV, 142.5*GeV], [442.5*GeV, 142.5*GeV]], 0.015244*pb],
[[[442.5*GeV, 147.5*GeV], [442.5*GeV, 147.5*GeV]], 0.015452*pb],
[[[442.5*GeV, 152.5*GeV], [442.5*GeV, 152.5*GeV]], 0.015718*pb],
[[[442.5*GeV, 157.5*GeV], [442.5*GeV, 157.5*GeV]], 0.016043*pb],
[[[442.5*GeV, 162.5*GeV], [442.5*GeV, 162.5*GeV]], 0.016369*pb],
[[[442.5*GeV, 167.5*GeV], [442.5*GeV, 167.5*GeV]], 0.016694*pb],
[[[442.5*GeV, 172.5*GeV], [442.5*GeV, 172.5*GeV]], 0.016998*pb],
[[[442.5*GeV, 177.5*GeV], [442.5*GeV, 177.5*GeV]], 0.017312*pb],
[[[442.5*GeV, 182.5*GeV], [442.5*GeV, 182.5*GeV]], 0.017638*pb],
[[[442.5*GeV, 187.5*GeV], [442.5*GeV, 187.5*GeV]], 0.017963*pb],
[[[442.5*GeV, 192.5*GeV], [442.5*GeV, 192.5*GeV]], 0.018289*pb],
[[[442.5*GeV, 197.5*GeV], [442.5*GeV, 197.5*GeV]], 0.018644*pb],
[[[442.5*GeV, 202.5*GeV], [442.5*GeV, 202.5*GeV]], 0.019117*pb],
[[[442.5*GeV, 207.5*GeV], [442.5*GeV, 207.5*GeV]], 0.019709*pb],
[[[442.5*GeV, 212.5*GeV], [442.5*GeV, 212.5*GeV]], 0.020242*pb],
[[[442.5*GeV, 217.5*GeV], [442.5*GeV, 217.5*GeV]], 0.020775*pb],
[[[442.5*GeV, 222.5*GeV], [442.5*GeV, 222.5*GeV]], 0.021307*pb],
[[[442.5*GeV, 227.5*GeV], [442.5*GeV, 227.5*GeV]], 0.021958*pb],
[[[442.5*GeV, 232.5*GeV], [442.5*GeV, 232.5*GeV]], 0.022728*pb],
[[[442.5*GeV, 237.5*GeV], [442.5*GeV, 237.5*GeV]], 0.023349*pb],
[[[442.5*GeV, 242.5*GeV], [442.5*GeV, 242.5*GeV]], 0.023971*pb],
[[[442.5*GeV, 247.5*GeV], [442.5*GeV, 247.5*GeV]], 0.024592*pb],
[[[442.5*GeV, 252.5*GeV], [442.5*GeV, 252.5*GeV]], 0.025665*pb],
[[[442.5*GeV, 257.5*GeV], [442.5*GeV, 257.5*GeV]], 0.027189*pb],
[[[442.5*GeV, 262.5*GeV], [442.5*GeV, 262.5*GeV]], 0.02824*pb],
[[[442.5*GeV, 267.5*GeV], [442.5*GeV, 267.5*GeV]], 0.02929*pb],
[[[442.5*GeV, 272.5*GeV], [442.5*GeV, 272.5*GeV]], 0.030341*pb],
[[[442.5*GeV, 277.5*GeV], [442.5*GeV, 277.5*GeV]], 0.03205*pb],
[[[442.5*GeV, 282.5*GeV], [442.5*GeV, 282.5*GeV]], 0.034098*pb],
[[[442.5*GeV, 287.5*GeV], [442.5*GeV, 287.5*GeV]], 0.03611*pb],
[[[442.5*GeV, 292.5*GeV], [442.5*GeV, 292.5*GeV]], 0.038122*pb],
[[[442.5*GeV, 297.5*GeV], [442.5*GeV, 297.5*GeV]], 0.040277*pb],
[[[447.5*GeV, 2.5*GeV], [447.5*GeV, 2.5*GeV]], 0.013299*pb],
[[[447.5*GeV, 7.5*GeV], [447.5*GeV, 7.5*GeV]], 0.013321*pb],
[[[447.5*GeV, 12.5*GeV], [447.5*GeV, 12.5*GeV]], 0.013343*pb],
[[[447.5*GeV, 17.5*GeV], [447.5*GeV, 17.5*GeV]], 0.013365*pb],
[[[447.5*GeV, 22.5*GeV], [447.5*GeV, 22.5*GeV]], 0.013387*pb],
[[[447.5*GeV, 27.5*GeV], [447.5*GeV, 27.5*GeV]], 0.013358*pb],
[[[447.5*GeV, 32.5*GeV], [447.5*GeV, 32.5*GeV]], 0.013454*pb],
[[[447.5*GeV, 37.5*GeV], [447.5*GeV, 37.5*GeV]], 0.01355*pb],
[[[447.5*GeV, 42.5*GeV], [447.5*GeV, 42.5*GeV]], 0.013646*pb],
[[[447.5*GeV, 47.5*GeV], [447.5*GeV, 47.5*GeV]], 0.013743*pb],
[[[447.5*GeV, 52.5*GeV], [447.5*GeV, 52.5*GeV]], 0.013846*pb],
[[[447.5*GeV, 57.5*GeV], [447.5*GeV, 57.5*GeV]], 0.013957*pb],
[[[447.5*GeV, 62.5*GeV], [447.5*GeV, 62.5*GeV]], 0.014068*pb],
[[[447.5*GeV, 67.5*GeV], [447.5*GeV, 67.5*GeV]], 0.014179*pb],
[[[447.5*GeV, 72.5*GeV], [447.5*GeV, 72.5*GeV]], 0.01429*pb],
[[[447.5*GeV, 77.5*GeV], [447.5*GeV, 77.5*GeV]], 0.014401*pb],
[[[447.5*GeV, 82.5*GeV], [447.5*GeV, 82.5*GeV]], 0.014538*pb],
[[[447.5*GeV, 87.5*GeV], [447.5*GeV, 87.5*GeV]], 0.014675*pb],
[[[447.5*GeV, 92.5*GeV], [447.5*GeV, 92.5*GeV]], 0.014812*pb],
[[[447.5*GeV, 97.5*GeV], [447.5*GeV, 97.5*GeV]], 0.014948*pb],
[[[447.5*GeV, 102.5*GeV], [447.5*GeV, 102.5*GeV]], 0.014993*pb],
[[[447.5*GeV, 107.5*GeV], [447.5*GeV, 107.5*GeV]], 0.014945*pb],
[[[447.5*GeV, 112.5*GeV], [447.5*GeV, 112.5*GeV]], 0.014897*pb],
[[[447.5*GeV, 117.5*GeV], [447.5*GeV, 117.5*GeV]], 0.014849*pb],
[[[447.5*GeV, 122.5*GeV], [447.5*GeV, 122.5*GeV]], 0.0148*pb],
[[[447.5*GeV, 127.5*GeV], [447.5*GeV, 127.5*GeV]], 0.014956*pb],
[[[447.5*GeV, 132.5*GeV], [447.5*GeV, 132.5*GeV]], 0.015163*pb],
[[[447.5*GeV, 137.5*GeV], [447.5*GeV, 137.5*GeV]], 0.01537*pb],
[[[447.5*GeV, 142.5*GeV], [447.5*GeV, 142.5*GeV]], 0.015577*pb],
[[[447.5*GeV, 147.5*GeV], [447.5*GeV, 147.5*GeV]], 0.015784*pb],
[[[447.5*GeV, 152.5*GeV], [447.5*GeV, 152.5*GeV]], 0.016051*pb],
[[[447.5*GeV, 157.5*GeV], [447.5*GeV, 157.5*GeV]], 0.016376*pb],
[[[447.5*GeV, 162.5*GeV], [447.5*GeV, 162.5*GeV]], 0.016702*pb],
[[[447.5*GeV, 167.5*GeV], [447.5*GeV, 167.5*GeV]], 0.017027*pb],
[[[447.5*GeV, 172.5*GeV], [447.5*GeV, 172.5*GeV]], 0.017353*pb],
[[[447.5*GeV, 177.5*GeV], [447.5*GeV, 177.5*GeV]], 0.017667*pb],
[[[447.5*GeV, 182.5*GeV], [447.5*GeV, 182.5*GeV]], 0.017993*pb],
[[[447.5*GeV, 187.5*GeV], [447.5*GeV, 187.5*GeV]], 0.018318*pb],
[[[447.5*GeV, 192.5*GeV], [447.5*GeV, 192.5*GeV]], 0.018644*pb],
[[[447.5*GeV, 197.5*GeV], [447.5*GeV, 197.5*GeV]], 0.018969*pb],
[[[447.5*GeV, 202.5*GeV], [447.5*GeV, 202.5*GeV]], 0.019443*pb],
[[[447.5*GeV, 207.5*GeV], [447.5*GeV, 207.5*GeV]], 0.019976*pb],
[[[447.5*GeV, 212.5*GeV], [447.5*GeV, 212.5*GeV]], 0.020508*pb],
[[[447.5*GeV, 217.5*GeV], [447.5*GeV, 217.5*GeV]], 0.021041*pb],
[[[447.5*GeV, 222.5*GeV], [447.5*GeV, 222.5*GeV]], 0.021574*pb],
[[[447.5*GeV, 227.5*GeV], [447.5*GeV, 227.5*GeV]], 0.022225*pb],
[[[447.5*GeV, 232.5*GeV], [447.5*GeV, 232.5*GeV]], 0.022846*pb],
[[[447.5*GeV, 237.5*GeV], [447.5*GeV, 237.5*GeV]], 0.023468*pb],
[[[447.5*GeV, 242.5*GeV], [447.5*GeV, 242.5*GeV]], 0.024089*pb],
[[[447.5*GeV, 247.5*GeV], [447.5*GeV, 247.5*GeV]], 0.024711*pb],
[[[447.5*GeV, 252.5*GeV], [447.5*GeV, 252.5*GeV]], 0.025783*pb],
[[[447.5*GeV, 257.5*GeV], [447.5*GeV, 257.5*GeV]], 0.026834*pb],
[[[447.5*GeV, 262.5*GeV], [447.5*GeV, 262.5*GeV]], 0.027885*pb],
[[[447.5*GeV, 267.5*GeV], [447.5*GeV, 267.5*GeV]], 0.028935*pb],
[[[447.5*GeV, 272.5*GeV], [447.5*GeV, 272.5*GeV]], 0.029986*pb],
[[[447.5*GeV, 277.5*GeV], [447.5*GeV, 277.5*GeV]], 0.031588*pb],
[[[447.5*GeV, 282.5*GeV], [447.5*GeV, 282.5*GeV]], 0.033601*pb],
[[[447.5*GeV, 287.5*GeV], [447.5*GeV, 287.5*GeV]], 0.035613*pb],
[[[447.5*GeV, 292.5*GeV], [447.5*GeV, 292.5*GeV]], 0.037625*pb],
[[[447.5*GeV, 297.5*GeV], [447.5*GeV, 297.5*GeV]], 0.039638*pb],
[[[452.5*GeV, 2.5*GeV], [452.5*GeV, 2.5*GeV]], 0.010684*pb],
[[[452.5*GeV, 7.5*GeV], [452.5*GeV, 7.5*GeV]], 0.010702*pb],
[[[452.5*GeV, 12.5*GeV], [452.5*GeV, 12.5*GeV]], 0.010719*pb],
[[[452.5*GeV, 17.5*GeV], [452.5*GeV, 17.5*GeV]], 0.010736*pb],
[[[452.5*GeV, 22.5*GeV], [452.5*GeV, 22.5*GeV]], 0.010754*pb],
[[[452.5*GeV, 27.5*GeV], [452.5*GeV, 27.5*GeV]], 0.010838*pb],
[[[452.5*GeV, 32.5*GeV], [452.5*GeV, 32.5*GeV]], 0.010913*pb],
[[[452.5*GeV, 37.5*GeV], [452.5*GeV, 37.5*GeV]], 0.010988*pb],
[[[452.5*GeV, 42.5*GeV], [452.5*GeV, 42.5*GeV]], 0.011064*pb],
[[[452.5*GeV, 47.5*GeV], [452.5*GeV, 47.5*GeV]], 0.011139*pb],
[[[452.5*GeV, 52.5*GeV], [452.5*GeV, 52.5*GeV]], 0.011194*pb],
[[[452.5*GeV, 57.5*GeV], [452.5*GeV, 57.5*GeV]], 0.011281*pb],
[[[452.5*GeV, 62.5*GeV], [452.5*GeV, 62.5*GeV]], 0.011368*pb],
[[[452.5*GeV, 67.5*GeV], [452.5*GeV, 67.5*GeV]], 0.011455*pb],
[[[452.5*GeV, 72.5*GeV], [452.5*GeV, 72.5*GeV]], 0.011542*pb],
[[[452.5*GeV, 77.5*GeV], [452.5*GeV, 77.5*GeV]], 0.011658*pb],
[[[452.5*GeV, 82.5*GeV], [452.5*GeV, 82.5*GeV]], 0.011765*pb],
[[[452.5*GeV, 87.5*GeV], [452.5*GeV, 87.5*GeV]], 0.011872*pb],
[[[452.5*GeV, 92.5*GeV], [452.5*GeV, 92.5*GeV]], 0.011979*pb],
[[[452.5*GeV, 97.5*GeV], [452.5*GeV, 97.5*GeV]], 0.012086*pb],
[[[452.5*GeV, 102.5*GeV], [452.5*GeV, 102.5*GeV]], 0.012121*pb],
[[[452.5*GeV, 107.5*GeV], [452.5*GeV, 107.5*GeV]], 0.012083*pb],
[[[452.5*GeV, 112.5*GeV], [452.5*GeV, 112.5*GeV]], 0.012046*pb],
[[[452.5*GeV, 117.5*GeV], [452.5*GeV, 117.5*GeV]], 0.012008*pb],
[[[452.5*GeV, 122.5*GeV], [452.5*GeV, 122.5*GeV]], 0.01197*pb],
[[[452.5*GeV, 127.5*GeV], [452.5*GeV, 127.5*GeV]], 0.012075*pb],
[[[452.5*GeV, 132.5*GeV], [452.5*GeV, 132.5*GeV]], 0.012237*pb],
[[[452.5*GeV, 137.5*GeV], [452.5*GeV, 137.5*GeV]], 0.012399*pb],
[[[452.5*GeV, 142.5*GeV], [452.5*GeV, 142.5*GeV]], 0.012561*pb],
[[[452.5*GeV, 147.5*GeV], [452.5*GeV, 147.5*GeV]], 0.012724*pb],
[[[452.5*GeV, 152.5*GeV], [452.5*GeV, 152.5*GeV]], 0.012816*pb],
[[[452.5*GeV, 157.5*GeV], [452.5*GeV, 157.5*GeV]], 0.013071*pb],
[[[452.5*GeV, 162.5*GeV], [452.5*GeV, 162.5*GeV]], 0.013326*pb],
[[[452.5*GeV, 167.5*GeV], [452.5*GeV, 167.5*GeV]], 0.013581*pb],
[[[452.5*GeV, 172.5*GeV], [452.5*GeV, 172.5*GeV]], 0.013836*pb],
[[[452.5*GeV, 177.5*GeV], [452.5*GeV, 177.5*GeV]], 0.014091*pb],
[[[452.5*GeV, 182.5*GeV], [452.5*GeV, 182.5*GeV]], 0.014346*pb],
[[[452.5*GeV, 187.5*GeV], [452.5*GeV, 187.5*GeV]], 0.014601*pb],
[[[452.5*GeV, 192.5*GeV], [452.5*GeV, 192.5*GeV]], 0.014856*pb],
[[[452.5*GeV, 197.5*GeV], [452.5*GeV, 197.5*GeV]], 0.015111*pb],
[[[452.5*GeV, 202.5*GeV], [452.5*GeV, 202.5*GeV]], 0.015482*pb],
[[[452.5*GeV, 207.5*GeV], [452.5*GeV, 207.5*GeV]], 0.015899*pb],
[[[452.5*GeV, 212.5*GeV], [452.5*GeV, 212.5*GeV]], 0.016316*pb],
